image,average_distance,num_comparisons
/Users/boy/Desktop/licenseplate-dataset/train/xemay1813_jpg.rf.5a73a0449882377ad5f208f65b9791a6.jpg,0.44243836402893066,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1547_jpg.rf.b6045035222566a772e7bf10620d0de4.jpg,0.4424380660057068,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay2263_jpg.rf.9ed91e525d47666dc662f99c5a8f2a30.jpg,0.442438006401062,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen21_jpg.rf.e23719492eb32490d22c2ba04a0c2259.jpg,0.4424365162849426,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1361_jpg.rf.40292d3d0a3306764927307d4dc81962.jpg,0.4424362778663635,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate213_jpg.rf.d4e369f4dcc7ed74d7e1ceea3ec53c11.jpg,0.4424358010292053,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1505_jpg.rf.21c0fde2990d5991efe2df35fbef2619.jpg,0.44243574142456055,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2232_jpg.rf.039912705050dd75d9ce53b8790b74d1.jpg,0.44243568181991577,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1861_jpg.rf.3663a507a13e115af70c4de52831b02c.jpg,0.4424338936805725,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate201_jpg.rf.a9f0917b58ae0027d9aa68cb5319005b.jpg,0.4424336552619934,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1263_jpg.rf.ada07d13d1ae644165a44a45158c3b98.jpg,0.4424334764480591,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1829_jpg.rf.2f0a2d9771e63efd046b8232d9467f5a.jpg,0.4424329996109009,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen497_jpg.rf.4eb1b44f05bafd8791c1cce3bd198b64.jpg,0.4424315094947815,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2286_jpg.rf.bce2568c58e18267354da16dbce0cfd5.jpg,0.44243139028549194,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay826_jpg.rf.3ceb1ce1bc13a84b4ffea99ac4391240.jpg,0.44243133068084717,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2482_jpg.rf.3b5762b632d0aabeaa8d59479604b47c.jpg,0.4424300789833069,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1355_jpg.rf.d443ebeb506b2dd658918d3fea97c978.jpg,0.44242972135543823,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1700_jpg.rf.d244ea529494c989df96475fe61fdea8.jpg,0.4424271583557129,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1569_jpg.rf.3eac832198792596c8248fd8791984f1.jpg,0.4424220323562622,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1386_jpg.rf.861c85f26c9ef1f092bb304fcec55cb8.jpg,0.4424213767051697,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay953_jpg.rf.0e1774c2a02da24ed4aa28cba331c8d4.jpg,0.4424205422401428,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1047_jpg.rf.decdb5c3c53150957642d107da5a4d2b.jpg,0.4424160122871399,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay670_jpg.rf.423ba1adaa59f02694dc7fdc542050ca.jpg,0.442415714263916,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1792_jpg.rf.e2c7d336a6f4fa4575088988774045c1.jpg,0.4424154758453369,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1857_jpg.rf.a532b81ca263f5d351993635159e4442.jpg,0.44241511821746826,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay759_jpg.rf.08007c6068e913ae4cdab23f9eab08dc.jpg,0.4424138069152832,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1979_jpg.rf.bc0d0c6345bf98bcd32be1263e9d602b.jpg,0.4424128532409668,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1213_jpg.rf.355a2fc8d3e4c0294310e985f66e5155.jpg,0.442412793636322,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1363_jpg.rf.81d555f0b6b6ee316c61d32bba69c207.jpg,0.44241267442703247,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay453_jpg.rf.9807ce5ef52881a8b825241f76b9abbc.jpg,0.44241172075271606,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1325_jpg.rf.ea3e694528b9bbacf2f6945197a134ec.jpg,0.4424113631248474,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay828_jpg.rf.5a1fd718020d5bb62a291e0f12249b69.jpg,0.442410945892334,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen405_jpg.rf.aa26ea407e77ba5fba36829667c9ed48.jpg,0.44240856170654297,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2334_jpg.rf.9db6ae35854950388cc36853621c04ba.jpg,0.442405104637146,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay303_jpg.rf.44141978bc1891934352ad74cd4c81f9.jpg,0.44240444898605347,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2235_jpg.rf.45272e27651993021bb9ae001f0f88b5.jpg,0.44240421056747437,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay2400_jpg.rf.c14239554b78fb8962e13cafcbaa5954.jpg,0.4424041509628296,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1396_jpg.rf.d9022fd0a05470a9d5ba443f92c03345.jpg,0.4424024820327759,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen897_jpg.rf.46e48c81a6cbe311001cc1c023909bf0.jpg,0.4424017071723938,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen201_jpg.rf.fd582391d83af0e2af6149beb187a8dd.jpg,0.4424009323120117,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2852_jpg.rf.5a8a9dd7d39831910227a0b63fea7312.jpg,0.4424006938934326,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1157_jpg.rf.30df656c74e2fd9f26b7ee0bff1684cf.jpg,0.44240033626556396,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay648_jpg.rf.6e3f2b051a13f0a62c3d7ea605750e39.jpg,0.44240009784698486,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1079_jpg.rf.09d390f54ddfe174192376f8c4ff41af.jpg,0.4423987865447998,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2958_jpg.rf.129fd0a784256e8fc9919284654c4ff2.jpg,0.4423986077308655,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1753_jpg.rf.abf3f32008ff55e6211c94763c4ef1a1.jpg,0.44239771366119385,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1688_jpg.rf.7bd21f5ff619a9495e9eaca9099543f8.jpg,0.44239485263824463,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1656_jpg.rf.e1c4d475c6b33fabf129c4d8ad9622aa.jpg,0.4423944354057312,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1977_jpg.rf.a3308b5c640dcacbd140abddacc70ad3.jpg,0.4423927664756775,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay934_jpg.rf.783029bac5244358183436f3416926a0.jpg,0.4423918128013611,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1300_jpg.rf.2568ab6e162b15b48b7a13faa85ef12c.jpg,0.4423900246620178,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay94_jpg.rf.f37b5a0c91b37470e31e9848c166259d.jpg,0.44238871335983276,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate31_jpg.rf.53a3897e8243b787cc4051c440b878c0.jpg,0.4423872232437134,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen3718_jpg.rf.7a589a603fceb4bdba40e2c2152e0d5c.jpg,0.4423843026161194,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1368_jpg.rf.daf81479218554b72c387448d2a44e53.jpg,0.4423815608024597,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen43_jpg.rf.4b765554ac2fc0db6b994d61a0489a71.jpg,0.4423811435699463,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1730_jpg.rf.2d600124ed8d6a91806596984d14a425.jpg,0.442379891872406,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1221_jpg.rf.158aba7440518d0532ccd8cf442644e2.jpg,0.4423784017562866,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2968_jpg.rf.fd25dea5ac95b2e6b55d80bef320f5de.jpg,0.44237542152404785,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay2471_jpg.rf.4a1b98f5bd464025b4deb867c04ae25c.jpg,0.4423750638961792,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay2201_jpg.rf.355f42d5b27b12eab3be37f116556f92.jpg,0.44237494468688965,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2332_jpg.rf.900e21cb9a297ab2e9880f289d2761aa.jpg,0.44237416982650757,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate607_jpg.rf.ec014c9223388285578b8a74fbfb59b0.jpg,0.44237303733825684,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1056_jpg.rf.ba9981bcc379efdba0f655ab1cfc596e.jpg,0.44237220287323,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen3748_jpg.rf.0aef046a989e6c41490d7c903d3b9faa.jpg,0.4423713684082031,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1124_jpg.rf.8c2729647b612fc032e54f762994672c.jpg,0.4423704147338867,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2335_jpg.rf.a82111887e1a41ec1360a827f070d206.jpg,0.4423699378967285,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate290_jpg.rf.7d114b308170486d96741083d5a17c57.jpg,0.44236886501312256,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay129_jpg.rf.515c682122600ff19d2202acb75e2fe6.jpg,0.442368745803833,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2417_jpg.rf.4c8b84c9a5c4c1b667727772593aa949.jpg,0.4423677325248718,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay642_jpg.rf.abdef3933c498d2504259b00ad0f983c.jpg,0.44236522912979126,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1317_jpg.rf.3047cb18f26877dcc781102e6d3cce11.jpg,0.442363977432251,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay106_jpg.rf.7918b3c2a35cdd693f8c448789c11d9f.jpg,0.44236356019973755,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen326_jpg.rf.c079649cb83b6e9ad96375cf2e048054.jpg,0.4423620104789734,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1692_jpg.rf.f4ecd409d8e8ac331e6d93a30a0aa5c2.jpg,0.44236183166503906,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay294_jpg.rf.0031fcbb35a789bdd5b60b2007a825fb.jpg,0.44236111640930176,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay423_jpg.rf.7bd9e3cccb71cf71e741e1c306875a2b.jpg,0.4423607587814331,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen578_jpg.rf.b969579aaf7a78b93c77e6db67970eea.jpg,0.4423603415489197,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2606_jpg.rf.02eb7fe80837b75b36e83ca7c1f2ee2e.jpg,0.4423596262931824,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1354_jpg.rf.80851c9ac31f9004da873b9fa11d4a01.jpg,0.4423583745956421,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2961_jpg.rf.4ff2bc3ebc84db19ba19daa46b3ea267.jpg,0.44235748052597046,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2682_jpg.rf.b334ae8e8da3cf01eefc83765c7afccf.jpg,0.44235628843307495,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2553_jpg.rf.b9105834cae1b0cd36db2a3d5ef5ecd5.jpg,0.44235605001449585,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen3167_jpg.rf.d86005d137fbdd1503763b91153c65dc.jpg,0.44235605001449585,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1075_jpg.rf.9ec8a22f4bb0f321549ddfdd07f2ad1f.jpg,0.4423547387123108,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate561_jpg.rf.719a4c430aba24db6410e462e474f443.jpg,0.44235366582870483,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay2201_jpg.rf.e246612078803e83342679b8293d9cb9.jpg,0.44235312938690186,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay546_jpg.rf.dd9ea668d3bebc344037ce0c9a96c167.jpg,0.4423515200614929,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1436_jpg.rf.99b8a348cc6bc3944bfeeeb3d67bdfaa.jpg,0.4423508048057556,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1536_jpg.rf.f8fbc98e7916a6c6a0a16154bc9db4f9.jpg,0.44235044717788696,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate976_jpg.rf.6cf448ddd94838f75d5a7d32d5853562.jpg,0.44235026836395264,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay888_jpg.rf.89fbbfaff52669720d54108f0b06aa20.jpg,0.4423472285270691,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2180_jpg.rf.6d482187cd7c3a14618d6d08351d518a.jpg,0.4423457980155945,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1456_jpg.rf.177a0e219e9d1bffd76f74fe13c3fb5d.jpg,0.4423452615737915,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate340_jpg.rf.572a755a98196fbe09713afe1baf200c.jpg,0.4423428773880005,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen702_jpg.rf.f0bf9220fe56d6407e8d78a82ad1204f.jpg,0.4423424005508423,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1917_jpg.rf.b0619ca68f4d340aa3d7f29b815ed8ac.jpg,0.4423399567604065,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate325_jpg.rf.924d96eef49a2b3d63086a0c7b4f5b48.jpg,0.4423392415046692,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay2406_jpg.rf.860ca091b35be87b2d6af2fe5a36f8ea.jpg,0.4423372149467468,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay317_jpg.rf.0d94553c1b784c35b9aac77fbbe509b0.jpg,0.4423367977142334,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay874_jpg.rf.60fdb7d74a5b9037b14ea60b6632d2fc.jpg,0.4423355460166931,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2548_jpg.rf.4384783b3b7b6e01398cdcf4da790972.jpg,0.44233447313308716,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1066_jpg.rf.0210e210705f81d5c65acbec32d6592b.jpg,0.44233399629592896,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay741_jpg.rf.291fd7267c068deaf16a75cc4ba0ec04.jpg,0.4423331618309021,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate568_jpg.rf.2d20af5d8c9b5a16ccc5950faa39abf7.jpg,0.4423319697380066,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1754_jpg.rf.889715ed45546f1d0420affcacd7de37.jpg,0.4423311948776245,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen19_jpg.rf.bec60fa0f41fbda274ae08e70f19e6bd.jpg,0.4423307776451111,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1940_jpg.rf.fd139ead8447a1d84195f7548649382e.jpg,0.4423297643661499,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2980_jpg.rf.4063b082fc3b1b941ec7ff20967951ef.jpg,0.4423277974128723,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen3676_jpg.rf.9258a546bf937a4c2b79746d76c31b30.jpg,0.44232475757598877,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1129_jpg.rf.c28927228c509c6c81651a73eec7b7f3.jpg,0.44232404232025146,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate239_jpg.rf.03668903e1e2b7c6c82e3c6607cfb1ca.jpg,0.4423235058784485,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate881_jpg.rf.b432f049a664948f6b2e48da3c15c3be.jpg,0.44232285022735596,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1840_jpg.rf.1d1aab13a390a93b85a03821ec807841.jpg,0.44232285022735596,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1364_jpg.rf.28d1d6db51aea86459263d00751ba089.jpg,0.44231921434402466,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay662_jpg.rf.0ab18f829b355578f9864812bdbdf872.jpg,0.44231563806533813,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1509_jpg.rf.654641e78bc0f06b1a7b27779b98fa5c.jpg,0.44231510162353516,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1302_jpg.rf.5e7bdfcd43194c6772db093e88ef0196.jpg,0.44231462478637695,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay336_jpg.rf.da91e94ceb2cd71c3e05b6b6c0b42e0e.jpg,0.4423142671585083,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2427_jpg.rf.a481295ccbdc0721d86e477f26f14944.jpg,0.4423128366470337,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1039_jpg.rf.18baa7b01a63ffcd72f067fc2c1b9d81.jpg,0.44231176376342773,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen3554_jpg.rf.99b942a724089130b8c4393539689457.jpg,0.44230908155441284,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate659_jpg.rf.c5f2f9fddb586517dfb2df1b372a3cc5.jpg,0.442308247089386,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1488_jpg.rf.7f3ee4516e2ae393234a158eeb83efc7.jpg,0.44230765104293823,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1690_jpg.rf.74f25d9d279edb95def29be5b6cd3359.jpg,0.4423035979270935,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1537_jpg.rf.12c8a653f1ce4e93bcd91e448d4ebeb5.jpg,0.44230222702026367,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1209_jpg.rf.de160c295b3dd6497b87d01e29c06043.jpg,0.4423013925552368,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen851_jpg.rf.b7443501e05329545074af0136416f31.jpg,0.442300021648407,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1811_jpg.rf.17d4ac734dd3dcf7db5f50ccad2fcdeb.jpg,0.442299485206604,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1936_jpg.rf.032c2c8a1fafd61041b2298f299c827a.jpg,0.4422985911369324,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1580_jpg.rf.e7f35dac2f262b551a7387f695bd647e.jpg,0.4422961473464966,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2413_jpg.rf.4eeb015855df460091a101cd21db49e8.jpg,0.44229328632354736,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen3431_jpg.rf.530004317a8b8c9bb5be975be475f961.jpg,0.4422913193702698,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate388_jpg.rf.f2475827517ad6aeebcc68e29391f7ea.jpg,0.44228869676589966,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate149_jpg.rf.6dc62911fb1f7a239040b3bb87b87ac3.jpg,0.4422883987426758,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay420_jpg.rf.38c46b84dee2dbff0ee7857f2013490a.jpg,0.44228821992874146,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay759_jpg.rf.29f5370f7462ed18b631fda0f4de6fb7.jpg,0.4422881603240967,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen286_jpg.rf.40baa88b867b471a6575fa5e48e2cb6d.jpg,0.4422850012779236,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen309_jpg.rf.d529470ec173450738e0e0a0c1188e58.jpg,0.4422845244407654,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay839_jpg.rf.d2f4e5c41864808b40e37fb909a5d536.jpg,0.4422820806503296,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate206_jpg.rf.27f6b22f4ddd43d5906df3fa112e95d9.jpg,0.44228148460388184,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1084_jpg.rf.64e476c526ca4abf15a934c416c7b2ee.jpg,0.44228142499923706,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1492_jpg.rf.e9b6e9aa3cab53234cb21ab5dc77c9e8.jpg,0.44228100776672363,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen399_jpg.rf.52f3a00e8e8d2f7a7709cedd0c375fa4.jpg,0.4422796368598938,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay997_jpg.rf.7ce52467c0412bffe94db07af8bc3f7e.jpg,0.44227808713912964,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay623_jpg.rf.f6d25b9399a9d0ac5d5e2642cdaea220.jpg,0.44227731227874756,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay408_jpg.rf.63e8080999dd55f94e7baa493a55c9b1.jpg,0.4422770142555237,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate700_jpg.rf.ba475077d52a22245ba13a73482ab2af.jpg,0.44227659702301025,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2881_jpg.rf.fcb5efef17a83040a51ddfc64ea02ad9.jpg,0.44227439165115356,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate11_jpg.rf.27ce9335df3966afe0b58665046480b0.jpg,0.44227170944213867,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen744_jpg.rf.704f11cff8105a6cc28f41bae2408ea3.jpg,0.4422684907913208,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1363_jpg.rf.ce5144f6fcd6657b7809574232055acd.jpg,0.4422683119773865,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate902_jpg.rf.845d15a32b9558aab58ac5a6f250481e.jpg,0.44226813316345215,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2819_jpg.rf.f16921829af2f3051d42dfcb892bcbd3.jpg,0.44226783514022827,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1858_jpg.rf.b29f22cb7acecc1d95ee46b55392155b.jpg,0.4422677755355835,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate196_jpg.rf.baf0a03f2565479a32c13bffeb71365e.jpg,0.44226330518722534,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay1578_jpg.rf.aded167dfce9983d0e4d01258cbcd1b5.jpg,0.44226300716400146,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen1111_jpg.rf.2dcf57d2180d4b00b664801e482ab19a.jpg,0.4422624707221985,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen2913_jpg.rf.077354c35bfe7a86644cc64ce0732e8a.jpg,0.44226211309432983,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate696_jpg.rf.b10f4e6d1f721a92320feb1228977b3a.jpg,0.442261278629303,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay361_jpg.rf.b1acd62498415159c2b3dd39675b14de.jpg,0.4422606825828552,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen3178_jpg.rf.32795508dd051c9ed575eab141af2853.jpg,0.4422599673271179,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate522_jpg.rf.0f03f2ab355b27d16aa80c7dc2fbf2cd.jpg,0.44225984811782837,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlate400_jpg.rf.3f4471953700fd3a8663a274d6ed8819.jpg,0.44225984811782837,98797
/Users/boy/Desktop/licenseplate-dataset/train/xemay301_jpg.rf.71515ebfe3390e19515be4ac189d188a.jpg,0.4422585964202881,98797
/Users/boy/Desktop/licenseplate-dataset/train/CarLongPlateGen3114_jpg.rf.14cb2441331656c4fb0313adb260cac8.jpg,0.44225794076919556,98797
